      1.76690      34.6255      100.764
      1.76829      34.6248      100.764
      1.76969      34.6241      100.765
      1.77108      34.6234      100.766
      1.77247      34.6227      100.766
      1.77386      34.6220      100.767
      1.77525      34.6213      100.768
      1.77663      34.6206      100.768
      1.77801      34.6199      100.769
      1.77939      34.6192      100.770
      1.78077      34.6185      100.770
      1.78214      34.6178      100.771
      1.78351      34.6171      100.771
      1.78488      34.6164      100.772
      1.78625      34.6157      100.773
      1.78762      34.6150      100.773
      1.78898      34.6143      100.774
      1.79034      34.6136      100.774
      1.79170      34.6129      100.775
      1.79305      34.6123      100.775
      1.79441      34.6116      100.776
      1.79576      34.6109      100.776
      1.79711      34.6102      100.777
      1.79846      34.6095      100.777
      1.79981      34.6088      100.778
      1.80115      34.6081      100.778
      1.80249      34.6074      100.779
      1.80383      34.6067      100.779
      1.80517      34.6060      100.780
      1.80650      34.6054      100.780
      1.80784      34.6047      100.781
      1.80917      34.6040      100.781
      1.81050      34.6033      100.781
      1.81182      34.6026      100.782
      1.81315      34.6020      100.782
      1.81447      34.6013      100.783
      1.81579      34.6006      100.783
      1.81711      34.5999      100.783
      1.81843      34.5993      100.784
      1.81975      34.5986      100.784
      1.82106      34.5979      100.784
      1.82237      34.5972      100.785
      1.82368      34.5966      100.785
      1.82499      34.5959      100.786
      1.82629      34.5952      100.786
      1.82759      34.5946      100.786
      1.82889      34.5939      100.787
      1.83019      34.5933      100.787
      1.83149      34.5926      100.787
      1.83278      34.5919      100.787
      1.83408      34.5913      100.788
      1.83537      34.5906      100.788
      1.83666      34.5899      100.788
      1.83794      34.5893      100.789
      1.83923      34.5886      100.789
      1.84051      34.5880      100.789
      1.84179      34.5873      100.789
      1.84307      34.5867      100.790
      1.84435      34.5860      100.790
      1.84562      34.5854      100.790
      1.84690      34.5847      100.790
      1.84817      34.5841      100.790
      1.84944      34.5834      100.791
      1.85070      34.5828      100.791
      1.85197      34.5821      100.791
      1.85323      34.5815      100.791
      1.85450      34.5809      100.791
      1.85576      34.5802      100.792
      1.85702      34.5796      100.792
      1.85827      34.5790      100.792
      1.85953      34.5783      100.792
      1.86078      34.5777      100.792
      1.86203      34.5771      100.792
      1.86328      34.5765      100.793
      1.86453      34.5758      100.793
      1.86578      34.5752      100.793
      1.86702      34.5746      100.793
      1.86826      34.5740      100.793
      1.86950      34.5733      100.793
      1.87074      34.5727      100.794
      1.87198      34.5721      100.794
      1.87321      34.5715      100.794
      1.87445      34.5709      100.794
      1.87568      34.5703      100.794
      1.87691      34.5697      100.794
      1.87814      34.5690      100.794
      1.87937      34.5684      100.794
      1.88059      34.5678      100.794
      1.88181      34.5672      100.794
      1.88303      34.5666      100.795
      1.88425      34.5660      100.795
      1.88547      34.5654      100.795
      1.88669      34.5648      100.795
      1.88790      34.5642      100.795
      1.88912      34.5636      100.795
      1.89033      34.5630      100.795
      1.89154      34.5625      100.795
      1.89274      34.5619      100.795
      1.89395      34.5613      100.795
      1.89515      34.5607      100.795
      1.89635      34.5601      100.795
      1.89756      34.5595      100.795
      1.89875      34.5589      100.795
      1.89995      34.5584      100.795
      1.90115      34.5578      100.795
      1.90234      34.5572      100.795
      1.90353      34.5566      100.795
      1.90472      34.5560      100.795
      1.90591      34.5555      100.795
      1.90710      34.5549      100.795
      1.90829      34.5543      100.795
      1.90947      34.5538      100.795
      1.91066      34.5532      100.795
      1.91184      34.5526      100.795
      1.91302      34.5521      100.795
      1.91420      34.5515      100.795
      1.91537      34.5509      100.795
      1.91655      34.5504      100.795
      1.91772      34.5498      100.795
      1.91889      34.5493      100.795
      1.92006      34.5487      100.795
      1.92123      34.5482      100.795
      1.92240      34.5476      100.795
      1.92357      34.5471      100.795
      1.92473      34.5465      100.795
      1.92589      34.5460      100.795
      1.92706      34.5454      100.795
      1.92822      34.5449      100.795
      1.92937      34.5444      100.795
      1.93053      34.5438      100.795
      1.93169      34.5433      100.795
      1.93284      34.5428      100.795
      1.93399      34.5422      100.795
      1.93514      34.5417      100.795
      1.93629      34.5412      100.795
      1.93744      34.5406      100.795
      1.93859      34.5401      100.795
      1.93973      34.5396      100.795
      1.94088      34.5391      100.795
      1.94202      34.5385      100.794
      1.94316      34.5380      100.794
      1.94430      34.5375      100.794
      1.94543      34.5370      100.794
      1.94657      34.5365      100.794
      1.94771      34.5359      100.794
      1.94884      34.5354      100.794
      1.94997      34.5349      100.794
      1.95110      34.5344      100.794
      1.95223      34.5339      100.794
      1.95336      34.5334      100.794
      1.95448      34.5329      100.794
      1.95560      34.5324      100.793
      1.95673      34.5319      100.793
      1.95785      34.5314      100.793
      1.95897      34.5309      100.793
      1.96009      34.5304      100.793
      1.96120      34.5299      100.793
      1.96232      34.5294      100.793
      1.96343      34.5289      100.793
      1.96455      34.5284      100.793
      1.96566      34.5279      100.792
      1.96677      34.5274      100.792
      1.96788      34.5269      100.792
      1.96898      34.5264      100.792
      1.97009      34.5260      100.792
      1.97120      34.5255      100.792
      1.97230      34.5250      100.792
      1.97340      34.5245      100.792
      1.97450      34.5240      100.792
      1.97560      34.5236      100.791
      1.97670      34.5231      100.791
      1.97780      34.5226      100.791
      1.97890      34.5221      100.791
      1.97999      34.5217      100.791
      1.98108      34.5212      100.791
      1.98217      34.5207      100.791
      1.98327      34.5203      100.790
      1.98435      34.5198      100.790
      1.98544      34.5194      100.790
      1.98653      34.5189      100.790
      1.98762      34.5184      100.790
      1.98870      34.5180      100.790
      1.98978      34.5175      100.790
      1.99086      34.5171      100.790
      1.99194      34.5166      100.789
      1.99302      34.5162      100.789
      1.99410      34.5157      100.789
      1.99518      34.5153      100.789
      1.99625      34.5148      100.789
      1.99733      34.5144      100.789
      1.99840      34.5139      100.788
      1.99947      34.5135      100.788
      2.00054      34.5130      100.788
      2.00161      34.5126      100.788
      2.00268      34.5121      100.788
      2.00374      34.5117      100.788
      2.00481      34.5113      100.788
      2.00587      34.5108      100.787
      2.00693      34.5104      100.787
      2.00800      34.5100      100.787
      2.00906      34.5095      100.787
      2.01011      34.5091      100.787
      2.01117      34.5087      100.787
      2.01223      34.5083      100.786
      2.01328      34.5078      100.786
      2.01434      34.5074      100.786
      2.01539      34.5070      100.786
      2.01644      34.5066      100.786
      2.01749      34.5062      100.786
      2.01854      34.5057      100.785
      2.01959      34.5053      100.785
      2.02063      34.5049      100.785
      2.02168      34.5045      100.785
      2.02272      34.5041      100.785
      2.02376      34.5037      100.784
      2.02480      34.5033      100.784
      2.02585      34.5029      100.784
      2.02688      34.5024      100.784
      2.02792      34.5020      100.784
      2.02896      34.5016      100.784
      2.03000      34.5012      100.783
      2.03103      34.5008      100.783
      2.03206      34.5004      100.783
      2.03310      34.5000      100.783
      2.03413      34.4996      100.783
      2.03516      34.4992      100.783
      2.03619      34.4989      100.782
      2.03722      34.4985      100.782
      2.03824      34.4981      100.782
      2.03927      34.4977      100.782
      2.04029      34.4973      100.782
      2.04132      34.4969      100.781
      2.04234      34.4965      100.781
      2.04336      34.4961      100.781
      2.04438      34.4957      100.781
      2.04540      34.4954      100.781
      2.04642      34.4950      100.780
      2.04744      34.4946      100.780
      2.04845      34.4942      100.780
      2.04947      34.4938      100.780
      2.05048      34.4935      100.780
      2.05150      34.4931      100.780
      2.05251      34.4927      100.779
      2.05352      34.4923      100.779
      2.05453      34.4920      100.779
      2.05554      34.4916      100.779
      2.05654      34.4912      100.779
      2.05755      34.4909      100.778
      2.05855      34.4905      100.778
      2.05956      34.4901      100.778
      2.06056      34.4898      100.778
      2.06156      34.4894      100.778
      2.06256      34.4891      100.777
      2.06356      34.4887      100.777
      2.06456      34.4883      100.777
      2.06556      34.4880      100.777
      2.06656      34.4876      100.777
      2.06755      34.4873      100.776
      2.06855      34.4869      100.776
      2.06954      34.4866      100.776
      2.07053      34.4862      100.776
      2.07153      34.4859      100.776
      2.07252      34.4855      100.775
      2.07350      34.4852      100.775
      2.07449      34.4848      100.775
      2.07548      34.4845      100.775
      2.07647      34.4841      100.775
      2.07745      34.4838      100.774
      2.07843      34.4835      100.774
      2.07942      34.4831      100.774
      2.08040      34.4828      100.774
      2.08138      34.4824      100.774
      2.08236      34.4821      100.773
      2.08334      34.4818      100.773
      2.08432      34.4814      100.773
      2.08529      34.4811      100.773
      2.08627      34.4808      100.773
      2.08724      34.4804      100.773
      2.08822      34.4801      100.772
      2.08919      34.4798      100.772
      2.09016      34.4795      100.772
      2.09113      34.4791      100.772
      2.09210      34.4788      100.771
      2.09307      34.4785      100.771
      2.09404      34.4782      100.771
      2.09500      34.4778      100.771
      2.09597      34.4775      100.771
      2.09693      34.4772      100.770
      2.09790      34.4769      100.770
      2.09886      34.4766      100.770
      2.09982      34.4763      100.770
      2.10079      34.4759      100.770
      2.10175      34.4756      100.770
      2.10270      34.4753      100.769
      2.10366      34.4750      100.769
      2.10462      34.4747      100.769
      2.10558      34.4744      100.769
      2.10653      34.4741      100.769
      2.10749      34.4738      100.768
      2.10844      34.4735      100.768
      2.10940      34.4732      100.768
      2.11035      34.4729      100.768
      2.11130      34.4726      100.768
      2.11225      34.4723      100.767
      2.11320      34.4720      100.767
      2.11415      34.4717      100.767
      2.11509      34.4714      100.767
      2.11604      34.4711      100.767
      2.11699      34.4708      100.766
      2.11793      34.4705      100.766
      2.11888      34.4702      100.766
      2.11982      34.4699      100.766
      2.12076      34.4696      100.766
      2.12170      34.4693      100.765
      2.12264      34.4690      100.765
      2.12358      34.4687      100.765
      2.12452      34.4684      100.765
      2.12546      34.4682      100.765
      2.12639      34.4679      100.764
      2.12733      34.4676      100.764
      2.12827      34.4673      100.764
      2.12920      34.4670      100.764
      2.13013      34.4668      100.764
      2.13106      34.4665      100.763
      2.13200      34.4662      100.763
      2.13293      34.4659      100.763
      2.13386      34.4656      100.763
      2.13478      34.4654      100.763
      2.13571      34.4651      100.762
      2.13664      34.4648      100.762
      2.13757      34.4645      100.762
      2.13849      34.4643      100.762
      2.13941      34.4640      100.762
      2.14034      34.4637      100.761
      2.14126      34.4635      100.761
      2.14218      34.4632      100.761
      2.14310      34.4629      100.761
      2.14402      34.4627      100.761
      2.14494      34.4624      100.760
      2.14586      34.4621      100.760
      2.14678      34.4619      100.760
      2.14769      34.4616      100.760
      2.14861      34.4614      100.760
      2.14952      34.4611      100.759
      2.15044      34.4608      100.759
      2.15135      34.4606      100.759
      2.15226      34.4603      100.759
      2.15317      34.4601      100.759
      2.15408      34.4598      100.759
      2.15499      34.4596      100.758
      2.15590      34.4593      100.758
      2.15681      34.4591      100.758
      2.15771      34.4588      100.758
      2.15862      34.4586      100.758
      2.15952      34.4583      100.757
      2.16043      34.4581      100.757
      2.16133      34.4578      100.757
      2.16223      34.4576      100.757
      2.16314      34.4573      100.757
      2.16404      34.4571      100.756
      2.16494      34.4568      100.756
      2.16584      34.4566      100.756
      2.16674      34.4564      100.756
      2.16763      34.4561      100.756
      2.16853      34.4559      100.755
      2.16943      34.4556      100.755
      2.17032      34.4554      100.755
      2.17122      34.4552      100.755
      2.17211      34.4549      100.755
      2.17301      34.4547      100.755
      2.17390      34.4545      100.754
      2.17479      34.4542      100.754
      2.17568      34.4540      100.754
      2.17657      34.4538      100.754
      2.17746      34.4535      100.754
      2.17835      34.4533      100.753
      2.17924      34.4531      100.753
      2.18013      34.4529      100.753
      2.18101      34.4526      100.753
      2.18190      34.4524      100.753
      2.18278      34.4522      100.753
      2.18367      34.4519      100.752
      2.18455      34.4517      100.752
      2.18543      34.4515      100.752
      2.18632      34.4513      100.752
      2.18720      34.4511      100.752
      2.18808      34.4508      100.751
      2.18896      34.4506      100.751
      2.18984      34.4504      100.751
      2.19071      34.4502      100.751
      2.19159      34.4500      100.751
      2.19247      34.4498      100.751
      2.19334      34.4495      100.750
      2.19422      34.4493      100.750
      2.19509      34.4491      100.750
      2.19597      34.4489      100.750
      2.19684      34.4487      100.750
      2.19771      34.4485      100.749
      2.19859      34.4483      100.749
      2.19946      34.4481      100.749
      2.20033      34.4479      100.749
      2.20120      34.4476      100.749
      2.20206      34.4474      100.749
      2.20293      34.4472      100.748
      2.20380      34.4470      100.748
      2.20467      34.4468      100.748
      2.20553      34.4466      100.748
      2.20640      34.4464      100.748
      2.20726      34.4462      100.748
      2.20812      34.4460      100.747
      2.20899      34.4458      100.747
      2.20985      34.4456      100.747
      2.21071      34.4454      100.747
      2.21157      34.4452      100.747
      2.21243      34.4450      100.747
      2.21329      34.4448      100.746
      2.21415      34.4446      100.746
      2.21500      34.4444      100.746
      2.21586      34.4442      100.746
      2.21672      34.4441      100.746
      2.21757      34.4439      100.746
      2.21843      34.4437      100.745
      2.21928      34.4435      100.745
      2.22014      34.4433      100.745
      2.22099      34.4431      100.745
      2.22184      34.4429      100.745
      2.22269      34.4427      100.745
      2.22354      34.4425      100.744
      2.22439      34.4424      100.744
      2.22524      34.4422      100.744
      2.22609      34.4420      100.744
      2.22693      34.4418      100.744
      2.22778      34.4416      100.744
      2.22863      34.4414      100.743
      2.22947      34.4413      100.743
      2.23032      34.4411      100.743
      2.23116      34.4409      100.743
      2.23200      34.4407      100.743
      2.23285      34.4406      100.743
      2.23369      34.4404      100.743
      2.23453      34.4402      100.742
      2.23537      34.4400      100.742
      2.23621      34.4399      100.742
      2.23705      34.4397      100.742
      2.23789      34.4395      100.742
      2.23872      34.4393      100.742
      2.23956      34.4392      100.741
      2.24040      34.4390      100.741
      2.24123      34.4388      100.741
      2.24207      34.4387      100.741
      2.24290      34.4385      100.741
      2.24374      34.4383      100.741
      2.24457      34.4381      100.741
      2.24540      34.4380      100.740
      2.24623      34.4378      100.740
      2.24706      34.4377      100.740
      2.24790      34.4375      100.740
      2.24873      34.4373      100.740
      2.24956      34.4372      100.740
      2.25038      34.4370      100.739
      2.25121      34.4368      100.739
      2.25204      34.4367      100.739
      2.25287      34.4365      100.739
      2.25369      34.4364      100.739
      2.25452      34.4362      100.739
      2.25534      34.4360      100.739
      2.25617      34.4359      100.738
      2.25699      34.4357      100.738
      2.25782      34.4356      100.738
      2.25864      34.4354      100.738
      2.25946      34.4353      100.738
      2.26028      34.4351      100.738
      2.26110      34.4349      100.738
      2.26192      34.4348      100.737
      2.26274      34.4346      100.737
      2.26356      34.4345      100.737
      2.26438      34.4343      100.737
      2.26520      34.4342      100.737
      2.26602      34.4340      100.737
      2.26683      34.4339      100.737
      2.26765      34.4337      100.736
      2.26846      34.4336      100.736
      2.26928      34.4334      100.736
      2.27009      34.4333      100.736
      2.27091      34.4332      100.736
      2.27172      34.4330      100.736
      2.27253      34.4329      100.736
      2.27334      34.4327      100.736
      2.27415      34.4326      100.735
      2.27496      34.4324      100.735
      2.27577      34.4323      100.735
      2.27658      34.4322      100.735
      2.27739      34.4320      100.735
      2.27820      34.4319      100.735
      2.27901      34.4317      100.735
      2.27981      34.4316      100.734
      2.28062      34.4315      100.734
      2.28142      34.4313      100.734
      2.28223      34.4312      100.734
      2.28303      34.4311      100.734
      2.28384      34.4309      100.734
      2.28464      34.4308      100.734
      2.28544      34.4306      100.734
      2.28625      34.4305      100.733
      2.28705      34.4304      100.733
      2.28785      34.4303      100.733
      2.28865      34.4301      100.733
      2.28945      34.4300      100.733
      2.29025      34.4299      100.733
      2.29104      34.4297      100.733
      2.29184      34.4296      100.733
      2.29264      34.4295      100.732
      2.29344      34.4293      100.732
      2.29423      34.4292      100.732
      2.29503      34.4291      100.732
      2.29662      34.4288      100.732
      2.29820      34.4286      100.732
      2.29979      34.4283      100.731
      2.30137      34.4281      100.731
      2.30295      34.4279      100.731
      2.30453      34.4276      100.731
      2.30610      34.4274      100.730
      2.30768      34.4272      100.730
      2.30925      34.4269      100.730
      2.31081      34.4267      100.730
      2.31238      34.4265      100.729
      2.31394      34.4262      100.729
      2.31550      34.4260      100.729
      2.31706      34.4258      100.729
      2.31862      34.4256      100.729
      2.32017      34.4254      100.728
      2.32173      34.4252      100.728
      2.32328      34.4249      100.728
      2.32483      34.4247      100.728
      2.32637      34.4245      100.728
      2.32792      34.4243      100.727
      2.32946      34.4241      100.727
      2.33100      34.4239      100.727
      2.33254      34.4237      100.727
      2.33407      34.4235      100.727
      2.33561      34.4233      100.726
      2.33714      34.4232      100.726
      2.33867      34.4230      100.726
      2.34020      34.4228      100.726
      2.34172      34.4226      100.726
      2.34325      34.4224      100.725
      2.34477      34.4222      100.725
      2.34629      34.4221      100.725
      2.34781      34.4219      100.725
      2.34932      34.4217      100.725
      2.35084      34.4215      100.725
      2.35235      34.4214      100.724
      2.35386      34.4212      100.724
      2.35537      34.4210      100.724
      2.35687      34.4209      100.724
      2.35838      34.4207      100.724
      2.35988      34.4205      100.724
      2.36138      34.4204      100.723
      2.36288      34.4202      100.723
      2.36437      34.4201      100.723
      2.36587      34.4199      100.723
      2.36736      34.4198      100.723
      2.36885      34.4196      100.723
      2.37034      34.4195      100.722
      2.37182      34.4193      100.722
      2.37331      34.4192      100.722
      2.37479      34.4190      100.722
      2.37627      34.4189      100.722
      2.37775      34.4188      100.722
      2.37923      34.4186      100.722
      2.38070      34.4185      100.721
      2.38217      34.4184      100.721
      2.38364      34.4182      100.721
      2.38511      34.4181      100.721
      2.38658      34.4180      100.721
      2.38804      34.4178      100.721
      2.38951      34.4177      100.721
      2.39097      34.4176      100.720
      2.39243      34.4175      100.720
      2.39389      34.4174      100.720
      2.39534      34.4172      100.720
      2.39679      34.4171      100.720
      2.39825      34.4170      100.720
      2.39969      34.4169      100.720
      2.40114      34.4168      100.720
      2.40259      34.4167      100.720
      2.40403      34.4166      100.719
      2.40547      34.4165      100.719
      2.40691      34.4164      100.719
      2.40835      34.4163      100.719
      2.40979      34.4162      100.719
      2.41123      34.4161      100.719
      2.41266      34.4160      100.719
      2.41409      34.4159      100.719
      2.41552      34.4158      100.719
      2.41695      34.4157      100.719
      2.41838      34.4157      100.718
      2.41980      34.4156      100.718
      2.42123      34.4155      100.718
      2.42265      34.4154      100.718
      2.42407      34.4153      100.718
      2.42549      34.4152      100.718
      2.42691      34.4152      100.718
      2.42832      34.4151      100.718
      2.42973      34.4150      100.718
      2.43115      34.4149      100.718
      2.43256      34.4149      100.718
      2.43397      34.4148      100.718
      2.43537      34.4147      100.717
      2.43678      34.4147      100.717
      2.43819      34.4146      100.717
      2.43959      34.4145      100.717
      2.44099      34.4145      100.717
      2.44239      34.4144      100.717
      2.44379      34.4143      100.717
      2.44518      34.4143      100.717
      2.44658      34.4142      100.717
      2.44797      34.4142      100.717
      2.44936      34.4141      100.717
      2.45075      34.4141      100.717
      2.45214      34.4140      100.717
      2.45353      34.4140      100.717
      2.45491      34.4139      100.717
      2.45630      34.4139      100.717
      2.45768      34.4138      100.716
      2.45906      34.4138      100.716
      2.46044      34.4137      100.716
      2.46182      34.4137      100.716
      2.46319      34.4137      100.716
      2.46457      34.4136      100.716
      2.46594      34.4136      100.716
      2.46731      34.4135      100.716
      2.46868      34.4135      100.716
      2.47005      34.4135      100.716
      2.47141      34.4135      100.716
      2.47278      34.4134      100.716
      2.47414      34.4134      100.716
      2.47550      34.4134      100.716
      2.47686      34.4133      100.716
      2.47822      34.4133      100.716
      2.47958      34.4133      100.716
      2.48093      34.4133      100.716
      2.48229      34.4133      100.716
      2.48364      34.4132      100.716
      2.48499      34.4132      100.716
      2.48634      34.4132      100.716
      2.48769      34.4132      100.716
      2.48903      34.4132      100.716
      2.49038      34.4132      100.716
      2.49172      34.4132      100.716
      2.49306      34.4131      100.716
      2.49440      34.4131      100.716
      2.49574      34.4131      100.716
      2.49708      34.4131      100.716
      2.49841      34.4131      100.716
      2.49975      34.4131      100.716
      2.50108      34.4131      100.716
 
     0.999001      23.3009      105.458
      1.00418      23.1985      105.734
      1.00815      23.1166      106.021
      1.01374      23.0838      106.408
      1.01875      23.1212      106.689
      1.02343      23.1844      106.941
      1.02784      23.2717      107.152
      1.03203      23.3760      107.323
      1.03969      23.5994      107.614
      1.04672      23.8275      107.850
      1.05323      24.0543      108.046
      1.05928      24.2778      108.214
      1.06492      24.4969      108.356
      1.07021      24.7110      108.481
      1.07521      24.9197      108.594
      1.07993      25.1229      108.696
      1.08438      25.3201      108.787
      1.08861      25.5120      108.872
      1.09264      25.6988      108.951
      1.10000      26.0526      109.091
      1.10092      26.0969      109.108
      1.10183      26.1407      109.126
      1.10273      26.1843      109.142
      1.10361      26.2275      109.159
      1.10449      26.2704      109.175
      1.10536      26.3129      109.191
      1.10622      26.3552      109.207
      1.10707      26.3973      109.223
      1.10791      26.4390      109.239
      1.10874      26.4805      109.254
      1.10956      26.5217      109.270
      1.11038      26.5626      109.285
      1.11119      26.6033      109.300
      1.11199      26.6437      109.315
      1.11278      26.6839      109.329
      1.11435      26.7637      109.358
      1.11589      26.8424      109.387
      1.11740      26.9202      109.415
      1.11889      26.9969      109.443
      1.12034      27.0725      109.470
      1.12177      27.1471      109.496
      1.12317      27.2207      109.522
      1.12455      27.2933      109.548
      1.12590      27.3650      109.573
      1.12724      27.4359      109.598
      1.12855      27.5059      109.623
      1.12984      27.5752      109.647
      1.13111      27.6437      109.671
      1.13236      27.7114      109.695
      1.13359      27.7783      109.719
      1.13481      27.8445      109.742
      1.13600      27.9099      109.765
      1.13718      27.9745      109.788
      1.13834      28.0384      109.811
      1.13949      28.1015      109.833
      1.14062      28.1639      109.856
      1.14173      28.2255      109.878
      1.14283      28.2864      109.900
      1.14391      28.3466      109.921
      1.14497      28.4062      109.943
      1.14603      28.4651      109.964
      1.14707      28.5235      109.985
      1.14810      28.5813      110.006
      1.14911      28.6385      110.027
      1.15012      28.6951      110.048
      1.15111      28.7512      110.068
      1.15209      28.8068      110.089
      1.15305      28.8618      110.109
      1.15401      28.9162      110.129
      1.15496      28.9700      110.150
      1.15589      29.0233      110.170
      1.15682      29.0761      110.190
      1.15773      29.1283      110.209
      1.15864      29.1801      110.229
      1.15953      29.2312      110.249
      1.16042      29.2819      110.268
      1.16129      29.3321      110.288
      1.16216      29.3818      110.307
      1.16302      29.4310      110.326
      1.16386      29.4797      110.345
      1.16471      29.5279      110.364
      1.16554      29.5756      110.383
      1.16636      29.6230      110.402
      1.16718      29.6699      110.421
      1.16799      29.7165      110.440
      1.16879      29.7626      110.458
      1.16958      29.8084      110.477
      1.17116      29.8990      110.514
      1.17270      29.9881      110.551
      1.17422      30.0756      110.587
      1.17572      30.1615      110.623
      1.17719      30.2460      110.660
      1.17864      30.3290      110.695
      1.18006      30.4105      110.731
      1.18146      30.4907      110.766
      1.18284      30.5695      110.802
      1.18420      30.6470      110.837
      1.18554      30.7232      110.871
      1.18687      30.7980      110.906
      1.18817      30.8716      110.940
      1.18946      30.9440      110.975
      1.19074      31.0154      111.009
      1.19199      31.0856      111.043
      1.19324      31.1547      111.077
      1.19446      31.2229      111.110
      1.19568      31.2900      111.144
      1.19687      31.3560      111.177
      1.19806      31.4211      111.211
      1.19923      31.4853      111.244
      1.20039      31.5485      111.277
      1.20154      31.6107      111.310
      1.20268      31.6720      111.342
      1.20381      31.7324      111.375
      1.20492      31.7918      111.408
      1.20603      31.8504      111.440
      1.20713      31.9080      111.473
      1.20822      31.9648      111.505
      1.20930      32.0207      111.537
      1.21037      32.0758      111.569
      1.21143      32.1301      111.601
      1.21249      32.1838      111.633
      1.21353      32.2367      111.665
      1.21457      32.2889      111.696
      1.21560      32.3405      111.728
      1.21663      32.3913      111.759
      1.21764      32.4415      111.791
      1.21865      32.4911      111.822
      1.21965      32.5400      111.854
      1.22065      32.5882      111.885
      1.22164      32.6358      111.916
      1.22263      32.6827      111.947
      1.22360      32.7291      111.978
      1.22458      32.7747      112.009
      1.22555      32.8198      112.039
      1.22651      32.8643      112.070
      1.22747      32.9082      112.101
      1.22843      32.9514      112.131
      1.22938      32.9942      112.162
      1.23033      33.0363      112.192
      1.23127      33.0779      112.223
      1.23221      33.1189      112.253
      1.23314      33.1594      112.283
      1.23408      33.1994      112.313
      1.23500      33.2390      112.344
      1.23593      33.2780      112.374
      1.23685      33.3167      112.404
      1.23776      33.3548      112.434
      1.23867      33.3925      112.463
      1.23958      33.4298      112.493
      1.24049      33.4667      112.523
      1.24139      33.5031      112.553
      1.24229      33.5390      112.582
      1.24319      33.5746      112.612
      1.24408      33.6097      112.641
      1.24498      33.6444      112.671
      1.24587      33.6786      112.700
      1.24675      33.7125      112.729
      1.24764      33.7459      112.759
      1.24852      33.7790      112.788
      1.24940      33.8117      112.817
      1.25028      33.8440      112.846
      1.25116      33.8758      112.875
      1.25204      33.9074      112.904
      1.25291      33.9385      112.933
      1.25378      33.9693      112.962
      1.25466      33.9997      112.990
      1.25553      34.0297      113.019
      1.25639      34.0594      113.048
      1.25726      34.0887      113.076
      1.25813      34.1177      113.105
      1.25899      34.1464      113.133
      1.25985      34.1748      113.162
      1.26071      34.2029      113.190
      1.26157      34.2307      113.219
      1.26243      34.2582      113.247
      1.26329      34.2854      113.275
      1.26414      34.3124      113.303
      1.26499      34.3390      113.331
      1.26585      34.3654      113.359
      1.26670      34.3915      113.387
      1.26755      34.4173      113.415
      1.26840      34.4428      113.443
      1.26924      34.4681      113.471
      1.27009      34.4930      113.499
      1.27094      34.5178      113.526
      1.27178      34.5422      113.554
      1.27263      34.5664      113.582
      1.27347      34.5903      113.609
      1.27432      34.6140      113.637
      1.27516      34.6374      113.664
      1.27600      34.6606      113.692
      1.27685      34.6835      113.719
      1.27769      34.7061      113.746
      1.27853      34.7285      113.773
      1.27937      34.7507      113.801
      1.28021      34.7726      113.828
      1.28105      34.7943      113.855
      1.28189      34.8158      113.882
      1.28273      34.8370      113.909
      1.28357      34.8580      113.936
      1.28441      34.8788      113.962
      1.28525      34.8994      113.989
      1.28609      34.9198      114.016
      1.28693      34.9401      114.043
      1.28776      34.9601      114.069
      1.28860      34.9799      114.096
      1.28944      34.9995      114.122
      1.29027      35.0190      114.149
      1.29111      35.0383      114.175
      1.29194      35.0573      114.202
      1.29278      35.0762      114.228
      1.29361      35.0949      114.254
      1.29444      35.1135      114.280
      1.29528      35.1318      114.306
      1.29611      35.1500      114.332
      1.29694      35.1680      114.358
      1.29778      35.1858      114.384
      1.29861      35.2035      114.410
      1.29944      35.2209      114.436
      1.30027      35.2382      114.462
      1.30111      35.2554      114.488
      1.30194      35.2724      114.513
      1.30277      35.2892      114.539
      1.30360      35.3058      114.565
      1.30443      35.3223      114.590
      1.30526      35.3386      114.616
      1.30610      35.3547      114.641
      1.30693      35.3707      114.666
      1.30776      35.3866      114.692
      1.30859      35.4022      114.717
      1.30943      35.4177      114.742
      1.31026      35.4331      114.767
      1.31109      35.4483      114.792
      1.31192      35.4635      114.817
      1.31276      35.4784      114.842
      1.31359      35.4933      114.867
      1.31442      35.5080      114.892
      1.31525      35.5225      114.917
      1.31608      35.5370      114.941
      1.31692      35.5513      114.966
      1.31775      35.5655      114.991
      1.31858      35.5796      115.015
      1.31941      35.5935      115.040
      1.32024      35.6073      115.064
      1.32107      35.6210      115.089
      1.32190      35.6346      115.113
      1.32273      35.6480      115.137
      1.32357      35.6614      115.162
      1.32440      35.6746      115.186
      1.32523      35.6877      115.210
      1.32606      35.7006      115.234
      1.32689      35.7135      115.258
      1.32772      35.7262      115.282
      1.32855      35.7389      115.306
      1.32939      35.7514      115.330
      1.33022      35.7638      115.354
      1.33105      35.7760      115.377
      1.33188      35.7882      115.401
      1.33271      35.8003      115.425
      1.33355      35.8122      115.448
      1.33438      35.8240      115.472
      1.33521      35.8358      115.495
      1.33604      35.8474      115.519
      1.33688      35.8589      115.542
      1.33771      35.8703      115.565
      1.33854      35.8816      115.588
      1.33938      35.8929      115.612
      1.34021      35.9040      115.635
      1.34104      35.9151      115.658
      1.34187      35.9260      115.681
      1.34270      35.9369      115.704
      1.34354      35.9477      115.727
      1.34437      35.9584      115.750
      1.34520      35.9690      115.772
      1.34603      35.9795      115.795
      1.34686      35.9899      115.818
